name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
前泥洼小区(一区),丰台,1,1,1,51㎡,低层(共12层),2000年建造,南,,306
中海苏黎世家,丰台,1,1,1,54.4㎡,低层(共12层),2012年建造,东,,372
瑞雪春堂,房山,1,1,1,57.5㎡,低层(共15层),2013年建造,南,,205
康庄东路19号院,丰台,1,1,1,41.7㎡,低层(共15层),2011年建造,南,距房山线首经贸步行1.7km,218
瑞雪春堂,房山,1,0,1,57.5㎡,低层(共17层),2010年建造,南,,200
郑王坟141号院,丰台,1,1,1,41.8㎡,高层(共6层),1980年建造,南,,248
首创紫悦台,房山,3,2,2,95.4㎡,低层(共17层),2017年建造,南北,,388
诺德逸府,丰台,3,1,1,89㎡,低层(共15层),2019年建造,南北,,560
徜徉墅(别墅),房山,5,2,4,328.5㎡,共4层,2014年建造,南北,距房山线长阳步行1.2km,1400
世茂维拉,房山,5,2,1,240㎡,共2层,2015年建造,南北,,820
中海九号公馆(三区),丰台,6,2,6,420㎡,共1层,2013年建造,南北,,3300
阳光邑上,房山,4,3,3,230.5㎡,共3层,2010年建造,南北,距房山线良乡大学城西步行1.3km,700
中海九号公馆(三区),丰台,4,3,7,431.5㎡,共1层,2013年建造,南北,,3500
阳光邑上,房山,5,2,3,236㎡,共4层,2013年建造,南北,距房山线良乡大学城西步行1.3km,670
世茂维拉,房山,4,2,1,242.8㎡,共4层,2015年建造,南北,,860
万年花城(一期),丰台,2,1,1,89㎡,高层(共16层),2006年建造,东南,,586
建邦华庭西区,房山,2,1,1,91.2㎡,中层(共16层),2015年建造,东南,距房山线长阳步行815m,383
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距房山线首经贸步行908m,750
建邦华庭东区,房山,2,2,1,89㎡,高层(共16层),2013年建造,南北,距房山线长阳步行725m,375
万年花城濠景(万年花城五期),丰台,1,0,1,38.7㎡,低层(共15层),2012年建造,南,距房山线首经贸步行908m,248
昊天温泉家园,房山,3,2,2,140.5㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行1.8km,249
太平庄东里通尚苑,房山,3,1,1,112.4㎡,高层(共6层),2000年建造,南北,,240
玉竹园,房山,3,2,0,107.1㎡,高层(共6层),2003年建造,南北,,258
瑞雪春堂,房山,1,1,1,57.5㎡,低层(共15层),2013年建造,南,,205
诺德逸府,丰台,3,2,2,89㎡,低层(共15层),2020年建造,南北,,530
阳光邑上,房山,5,2,3,236㎡,共4层,2013年建造,南北,距房山线良乡大学城西步行1.3km,670
万年花城濠景(万年花城五期),丰台,2,2,1,89.9㎡,高层(共15层),,南北,距房山线首经贸步行908m,750
昊天温泉家园,房山,3,2,2,140.5㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行1.8km,249
昊天温泉家园,房山,3,2,2,140.5㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行1.8km,249
昊天温泉家园,房山,3,2,2,140.5㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行1.8km,249
昊天温泉家园,房山,3,2,2,140.5㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行1.8km,249
昊天温泉家园,房山,3,2,2,140.5㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行1.8km,249
靠山居艺墅,房山,5,2,1,209㎡,共1层,2010年建造,南北,距房山线稻田步行1.6km,820
阳光邑上,房山,5,2,3,236㎡,共4层,2013年建造,南北,距房山线良乡大学城西步行1.3km,670
中海九号公馆(二区),丰台,7,4,7,410.1㎡,共3层,2010年建造,南北,,3500
靠山居艺墅,房山,4,2,0,213.5㎡,共1层,2013年建造,南北,距房山线稻田步行1.6km,950
中海九号公馆(三区),丰台,8,3,6,419.3㎡,共1层,2013年建造,南北,,3300
靠山居艺墅,房山,4,2,3,220㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,830
世茂维拉,房山,5,2,3,154.6㎡,共4层,2015年建造,南北,,750
中海九号公馆(三区),丰台,5,2,7,446㎡,共1层,,南北,,3200
靠山居艺墅,房山,4,2,0,213.6㎡,共1层,2008年建造,南北,距房山线稻田步行1.6km,830
靠山居艺墅,房山,4,2,1,210㎡,共3层,2007年建造,南北,距房山线稻田步行1.6km,900
中海九号公馆(三区),丰台,5,2,5,438.7㎡,共1层,2013年建造,南北,,3200
靠山居艺墅,房山,4,2,3,241㎡,共1层,2005年建造,南北,距房山线稻田步行1.6km,728
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2014年建造,南北,,3200
合景领峰,房山,4,2,2,140.2㎡,共2层,2013年建造,南北,距房山线篱笆房步行1.2km,860
懋源璟岳,丰台,5,3,5,423㎡,共3层,2019年建造,南北,距房山线丰益桥南步行804m,5598
阳光邑上,房山,5,2,3,242.4㎡,共3层,2012年建造,南北,距房山线良乡大学城西步行1.3km,850
三环新城7号院,丰台,6,2,2,166.8㎡,共2层,2005年建造,南,,680
徜徉墅(别墅),房山,4,2,4,328.5㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1330
靠山居艺墅,房山,4,2,3,241㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,980
徜徉墅(别墅),房山,7,3,6,328.5㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1700
合景领峰,房山,4,2,3,172㎡,共3层,2014年建造,南北,距房山线篱笆房步行1.2km,1050
中海九号公馆(三区),丰台,5,5,4,426.4㎡,共1层,2013年建造,南北,,2850
中海九号公馆(三区),丰台,6,2,6,420㎡,共1层,2014年建造,南北,,3300
世茂维拉,房山,4,2,1,154.6㎡,共2层,2014年建造,南北,,630
世茂维拉,房山,4,2,3,242.8㎡,共4层,2015年建造,南北,,800
靠山居艺墅,房山,7,3,3,245.7㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,1080
中海九号公馆(三区),丰台,5,2,7,441.2㎡,共1层,2013年建造,南北,,3900
世茂维拉,房山,4,2,2,240㎡,共2层,2015年建造,南北,,800
靠山居艺墅,房山,4,2,3,159.9㎡,共3层,2012年建造,南北,距房山线稻田步行1.6km,598
徜徉墅(别墅),房山,7,5,5,350.4㎡,共4层,2015年建造,南北,距房山线长阳步行1.2km,1680
中海九号公馆(三区),丰台,6,3,5,444.4㎡,共1层,2013年建造,南北,,4200
徜徉墅(别墅),房山,5,2,4,328.4㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1490
中海九号公馆(三区),丰台,4,3,7,431.5㎡,共1层,,南北,,3500
世茂维拉,房山,7,4,4,252.6㎡,共4层,2015年建造,南北,,1150
阳光邑上,房山,5,2,4,230.5㎡,共3层,2012年建造,南北,距房山线良乡大学城西步行1.3km,698
中海九号公馆(三区),丰台,6,7,7,410.1㎡,共1层,,南北,,3250
中海九号公馆(三区),丰台,7,4,5,426.4㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,5,5,4,426.4㎡,共1层,2014年建造,南北,,2850
靠山居艺墅,房山,4,2,3,215.7㎡,共3层,2005年建造,南,距房山线稻田步行1.6km,670
世茂维拉,房山,4,2,1,242.8㎡,共4层,2015年建造,南北,,860
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2013年建造,南北,,2800
靠山居艺墅,房山,4,2,3,161.6㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,568
中海九号公馆(三区),丰台,5,2,3,443.4㎡,共1层,2013年建造,东南,,3200
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2014年建造,南北,,2800
靠山居艺墅,房山,4,2,3,213㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,688
中海九号公馆(三区),丰台,5,2,7,446㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,7,4,5,426.4㎡,共1层,2013年建造,南北,,3200
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,4,3,7,431.5㎡,共1层,2012年建造,南北,,3500
世茂维拉,房山,4,2,1,154.6㎡,共2层,2014年建造,南北,,630
中海九号公馆(三区),丰台,5,2,3,443.4㎡,共1层,2013年建造,东南,,3200
中海九号公馆(三区),丰台,6,2,6,420㎡,共1层,2014年建造,南北,,3300
中海九号公馆(三区),丰台,5,2,5,438.7㎡,共1层,,南北,,3200
靠山居艺墅,房山,4,2,3,159.9㎡,共3层,2012年建造,南北,距房山线稻田步行1.6km,598
徜徉墅(别墅),房山,5,2,4,328.4㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1490
阳光邑上,房山,5,2,3,236㎡,共4层,2013年建造,南北,距房山线良乡大学城西步行1.3km,670
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2013年建造,南北,,3200
靠山居艺墅,房山,4,2,3,213.6㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,650
阳光邑上,房山,5,2,3,236㎡,共4层,2013年建造,南北,距房山线良乡大学城西步行1.3km,670
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,,南北,,3200
靠山居艺墅,房山,4,2,3,213.6㎡,共1层,2005年建造,南北,距房山线稻田步行1.6km,700
阳光邑上,房山,4,3,3,230.5㎡,共3层,2010年建造,南北,距房山线良乡大学城西步行1.3km,700
中海九号公馆(三区),丰台,5,2,7,446㎡,共1层,2013年建造,南北,,3200
亿城天筑,丰台,4,2,2,135.7㎡,共5层,2007年建造,南北,,1020
天恒水岸壹号(别墅),房山,5,2,3,192㎡,共5层,2015年建造,南北,距房山线良乡大学城西步行1.2km,1050
徜徉墅(别墅),房山,7,3,6,328.5㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1700
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2013年建造,南北,,2800
徜徉墅(别墅),房山,5,3,3,333.6㎡,共4层,2015年建造,南北,距房山线长阳步行1.2km,1790
中海九号公馆(三区),丰台,8,3,6,419.3㎡,共1层,2014年建造,南北,,3300
合景领峰,房山,4,2,3,172㎡,共3层,2014年建造,南北,距房山线篱笆房步行1.2km,1050
靠山居艺墅,房山,5,2,1,209㎡,共1层,2010年建造,南北,距房山线稻田步行1.6km,820
世茂维拉,房山,4,2,1,242.8㎡,共4层,2015年建造,南北,,860
中海九号公馆(三区),丰台,6,2,6,420㎡,共1层,,南北,,3300
靠山居艺墅,房山,4,3,3,217.8㎡,共1层,2013年建造,南北,距房山线稻田步行1.6km,900
大溪地(一区),丰台,5,2,3,208.9㎡,共3层,2007年建造,南北,,1480
世茂维拉,房山,4,2,2,240㎡,共2层,2015年建造,南北,,800
世茂维拉,房山,5,2,1,240㎡,共2层,2015年建造,南北,,820
长龙苑,房山,4,2,2,159.6㎡,共2层,1998年建造,南北,距房山线稻田步行1.9km,780
靠山居艺墅,房山,4,2,3,241㎡,共3层,2015年建造,南北,距房山线稻田步行1.6km,758
中海九号公馆(三区),丰台,5,2,7,441.2㎡,共1层,2013年建造,南北,,3900
中国府,丰台,5,2,4,350㎡,共4层,2016年建造,南北,,2999
阳光邑上,房山,5,2,4,230.5㎡,共3层,2012年建造,南北,距房山线良乡大学城西步行1.3km,698
中海九号公馆(三区),丰台,7,4,5,426.4㎡,共1层,2013年建造,南北,,3200
徜徉墅(别墅),房山,4,2,4,328.5㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1330
中海九号公馆(三区),丰台,4,3,7,431.5㎡,共1层,2013年建造,南北,,3500
中海九号公馆(三区),丰台,5,2,3,443.4㎡,共1层,2013年建造,东南,,3200
中海九号公馆(三区),丰台,6,7,7,410.1㎡,共1层,2013年建造,南北,,3250
中海九号公馆(三区),丰台,5,5,4,426.4㎡,共1层,2013年建造,南北,,2850
靠山居艺墅,房山,4,2,0,161㎡,共3层,2010年建造,南北,距房山线稻田步行1.6km,600
世茂维拉,房山,5,2,3,154.6㎡,共4层,2015年建造,南北,,750
合景领峰,房山,4,2,3,172㎡,共3层,2014年建造,南北,距房山线篱笆房步行1.2km,1050
靠山居艺墅,房山,4,2,3,192.3㎡,共1层,2013年建造,南北,距房山线稻田步行1.6km,950
靠山居艺墅,房山,4,2,3,241㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,1050
靠山居艺墅,房山,4,2,0,213.5㎡,共1层,2013年建造,南北,距房山线稻田步行1.6km,950
靠山居艺墅,房山,4,2,0,214.9㎡,共1层,2008年建造,南北,距房山线稻田步行1.6km,960
中海九号公馆(三区),丰台,6,3,5,444.4㎡,共1层,2013年建造,南北,,4200
徜徉墅(别墅),房山,5,2,4,328.4㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1490
中海九号公馆(三区),丰台,5,2,5,438.7㎡,共1层,2015年建造,南北,,3200
中海九号公馆(三区),丰台,8,3,6,419.3㎡,共1层,2013年建造,南北,,3300
靠山居艺墅,房山,5,2,1,209㎡,共1层,2010年建造,南北,距房山线稻田步行1.6km,820
徜徉墅(别墅),房山,7,3,6,328.5㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1700
中海九号公馆(三区),丰台,4,3,7,431.5㎡,共1层,2013年建造,南北,,3500
中海九号公馆(三区),丰台,5,2,7,446㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,5,2,3,443.4㎡,共1层,2014年建造,东南,,3200
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2013年建造,南北,,2800
中海九号公馆(三区),丰台,7,4,5,426.4㎡,共1层,,南北,,3200
世茂维拉,房山,4,2,1,242.8㎡,共4层,2015年建造,南北,,860
徜徉墅(别墅),房山,5,2,4,328.4㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1490
中海九号公馆(三区),丰台,6,7,7,410.1㎡,共1层,,南北,,3250
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,5,2,7,446㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,6,7,7,410.1㎡,共1层,2013年建造,南北,,3250
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2006年建造,南北,,2800
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2014年建造,南北,,3200
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2013年建造,南北,,2800
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2013年建造,南北,,3200
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2013年建造,南北,,3200
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,,南北,,2800
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,,南北,,2800
世茂维拉,房山,4,2,1,154.6㎡,共2层,2014年建造,南北,,630
中海九号公馆(二区),丰台,6,6,5,412.5㎡,共1层,2014年建造,南北,,3200
靠山居艺墅,房山,4,2,3,161㎡,共4层,2008年建造,南北,距房山线稻田步行1.6km,620
靠山居艺墅,房山,5,3,3,213㎡,共3层,2015年建造,南北,距房山线稻田步行1.6km,729
中海九号公馆(三区),丰台,7,4,5,426.4㎡,共1层,2014年建造,南北,,3200
靠山居艺墅,房山,4,2,3,161㎡,共2层,2002年建造,南,距房山线稻田步行1.6km,569
合景领峰,房山,5,2,2,183㎡,共1层,2014年建造,南北,距房山线篱笆房步行1.2km,960
靠山居艺墅,房山,4,2,3,241㎡,共1层,2006年建造,南北,距房山线稻田步行1.6km,820
靠山居艺墅,房山,4,2,0,214.9㎡,共1层,2008年建造,南北,距房山线稻田步行1.6km,960
徜徉墅(别墅),房山,5,2,4,328.4㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1490
中海九号公馆(三区),丰台,5,2,7,441.2㎡,共1层,,南北,,3900
阳光邑上,房山,5,2,3,236㎡,共4层,2013年建造,南北,距房山线良乡大学城西步行1.3km,670
徜徉墅(别墅),房山,7,5,5,350.4㎡,共4层,2015年建造,南北,距房山线长阳步行1.2km,1680
阳光邑上,房山,5,2,4,230.5㎡,共3层,2012年建造,南北,距房山线良乡大学城西步行1.3km,698
靠山居艺墅,房山,4,2,3,213.6㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,680
加来庄园,丰台,5,2,3,253.5㎡,共3层,2002年建造,南北,,1800
靠山居艺墅,房山,4,3,3,217.8㎡,共3层,2008年建造,南北,距房山线稻田步行1.6km,948
徜徉墅(别墅),房山,5,2,4,328.5㎡,共4层,2014年建造,南北,距房山线长阳步行1.2km,1400
中海九号公馆(三区),丰台,6,7,7,410.1㎡,共1层,2013年建造,南北,,3250
靠山居艺墅,房山,4,2,3,159.9㎡,共3层,2012年建造,南北,距房山线稻田步行1.6km,598
中海九号公馆(三区),丰台,4,3,7,431.5㎡,共1层,2012年建造,南北,,3500
靠山居艺墅,房山,4,3,3,217.8㎡,共1层,2013年建造,南北,距房山线稻田步行1.6km,900
中海九号公馆(三区),丰台,8,3,6,419.3㎡,共1层,2013年建造,南北,,3300
阳光邑上,房山,5,3,3,238㎡,共1层,2011年建造,南北,距房山线良乡大学城西步行1.3km,870
靠山居艺墅,房山,4,2,0,161㎡,共3层,2010年建造,南北,距房山线稻田步行1.6km,600
靠山居艺墅,房山,5,2,1,209㎡,共1层,2010年建造,南北,距房山线稻田步行1.6km,820
靠山居艺墅,房山,4,3,3,177㎡,共3层,2010年建造,南北,距房山线稻田步行1.6km,778
中海九号公馆(三区),丰台,5,2,7,446㎡,共1层,2013年建造,南北,,3200
靠山居艺墅,房山,4,2,3,250㎡,共3层,2005年建造,南北,距房山线稻田步行1.6km,999
长龙苑,房山,4,2,2,159.6㎡,共2层,1998年建造,南北,距房山线稻田步行1.9km,780
靠山居艺墅,房山,5,4,3,221.9㎡,共1层,2005年建造,南北,距房山线稻田步行1.6km,752
徜徉墅(别墅),房山,4,2,4,328.5㎡,共3层,2014年建造,南北,距房山线长阳步行1.2km,1330
中海九号公馆(三区),丰台,5,2,3,443.4㎡,共1层,2013年建造,东南,,3200
徜徉墅(别墅),房山,5,2,2,328.5㎡,共4层,2014年建造,南北,距房山线长阳步行1.2km,1950
中海九号公馆(三区),丰台,5,2,5,438.7㎡,共1层,2013年建造,南北,,3200
靠山居艺墅,房山,4,2,0,161㎡,共3层,2010年建造,南北,距房山线稻田步行1.6km,600
阳光邑上,房山,4,3,3,230.5㎡,共3层,2010年建造,南北,距房山线良乡大学城西步行1.3km,700
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2012年建造,南北,,2800
徜徉墅(别墅),房山,5,2,0,328.4㎡,共3层,2012年建造,南北,距房山线长阳步行1.2km,1450
中海九号公馆(三区),丰台,5,2,3,436.5㎡,共1层,2015年建造,南北,,2800
