name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
庄维花园,丰台,1,1,1,80.1㎡,高层(共24层),2001年建造,北,,410
庄维花园,丰台,1,1,1,80.1㎡,高层(共24层),2002年建造,北,,412
西山甲一号,丰台,4,2,2,138.3㎡,低层(共6层),2019年建造,南北,,730
假日风景(B区),丰台,3,2,2,156.9㎡,中层(共15层),2007年建造,南北,,1145
西局欣园北区,丰台,3,2,2,139㎡,中层(共15层),2002年建造,南北,,990
园博嘉园(东区),丰台,1,1,1,57.8㎡,低层(共15层),2015年建造,东南,,268
丽泽景园,丰台,2,1,1,90.6㎡,中层(共27层),2012年建造,南北,,627
丰体时代,丰台,2,1,1,81㎡,高层(共28层),2005年建造,西,,383
园博嘉园(东区),丰台,2,1,1,86㎡,中层(共18层),2015年建造,南北,,435
园博嘉园(东区),丰台,2,2,1,88.2㎡,中层(共18层),2006年建造,南北,,437
丽泽景园,丰台,2,1,1,89㎡,中层(共27层),2012年建造,南北,,627
丽泽景园,丰台,2,1,1,90.6㎡,中层(共27层),2011年建造,南北,,627
园博嘉园(东区),丰台,2,1,1,86㎡,中层(共18层),2014年建造,南北,,450
丽泽景园,丰台,2,1,1,90.6㎡,中层(共27层),2012年建造,南北,,627
园博嘉园(东区),丰台,2,1,1,86㎡,中层(共18层),2015年建造,南北,,435
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
西局欣园南区,丰台,3,2,2,126.8㎡,中层(共16层),2002年建造,南北,,900
和光里,丰台,3,1,1,106.3㎡,中层(共16层),2005年建造,南北,,480
西局欣园南区,丰台,3,1,2,126.8㎡,中层(共15层),2005年建造,南北,,900
和光里,丰台,3,1,1,106.3㎡,中层(共16层),2005年建造,南北,,480
鑫融皓月家园,丰台,1,1,1,62.2㎡,高层(共6层),2008年建造,南,,240
龙湖西宸原著,丰台,4,9,6,492㎡,共3层,2016年建造,南,,7600
龙湖西宸原著(别墅),丰台,4,5,5,319.5㎡,共4层,2017年建造,南,,3100
丰台北大地三里,丰台,4,1,1,100.2㎡,共5层,2005年建造,南北,,701.8
龙湖西宸原著,丰台,5,2,4,155㎡,共2层,2016年建造,南北,,3250
龙湖西宸原著(别墅),丰台,4,5,5,319.5㎡,共4层,2016年建造,南北,,3200
金融街融府,丰台,5,3,3,200㎡,共4层,2018年建造,南北,距14号线(西)西局步行1.2km,1000
丽泽景园,丰台,2,1,1,78.4㎡,低层(共29层),2011年建造,南,,530
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2008年建造,南北,,1700
假日风景(B区),丰台,4,2,2,233.7㎡,高层(共9层),2004年建造,南北,,1700
望园东里,丰台,2,2,1,69.1㎡,低层(共18层),2010年建造,南,,364
丽泽景园,丰台,2,1,1,78.4㎡,低层(共29层),2011年建造,南,,536
假日风景(B区),丰台,4,2,2,233.7㎡,高层(共9层),2009年建造,南北,,1650
龙湖西宸原著,丰台,3,2,3,176㎡,低层(共20层),2016年建造,南北,,2150
丽泽景园,丰台,3,1,2,124㎡,低层(共26层),2012年建造,南北,,810
西山甲一号,丰台,4,2,2,138.3㎡,中层(共13层),2017年建造,南北,,740
园博嘉园(西区),丰台,2,1,1,57㎡,中层(共20层),2018年建造,南北,,235
张郭庄小区,丰台,2,1,1,77㎡,中层(共6层),1998年建造,南北,,276
西山甲一号,丰台,1,1,1,61㎡,低层(共18层),2019年建造,南北,,300
六里桥家园,丰台,1,1,1,65.9㎡,低层(共29层),2015年建造,南,,360
西局欣园南区,丰台,1,2,1,64㎡,低层(共22层),2012年建造,南,,400
西山甲一号,丰台,4,2,2,185㎡,中层(共15层),2019年建造,南北,,985
丰台路口东里,丰台,2,1,1,72.9㎡,中层(共6层),1990年建造,南北,距14号线(西)七里庄步行1.4km,460
望园西里小区,丰台,2,1,1,60.9㎡,中层(共6层),1994年建造,南北,,398
望园西里小区,丰台,2,1,1,60.9㎡,中层(共6层),1997年建造,南北,,393
前泥洼小区(一区),丰台,2,1,1,60.3㎡,中层(共6层),1994年建造,南北,,379
丰台路口东里,丰台,2,1,2,72.9㎡,高层(共6层),1992年建造,南北,距14号线(西)七里庄步行1.4km,430
望园西里小区,丰台,2,1,1,64.3㎡,中层(共6层),1994年建造,南北,,420
张郭庄小区,丰台,2,1,1,77㎡,中层(共6层),2001年建造,南北,,260
望园西里小区,丰台,2,1,1,60.9㎡,高层(共6层),1993年建造,南北,,400
东大街东里社区,丰台,2,2,1,75.4㎡,中层(共6层),1980年建造,东西,,438
前泥洼小区(一区),丰台,2,1,1,73.3㎡,中层(共6层),2000年建造,南北,,525
前泥洼社区(前泥洼二区),丰台,2,1,1,60.8㎡,中层(共6层),1995年建造,南北,,380
园博嘉园(西区),丰台,3,2,2,139.6㎡,低层(共11层),2014年建造,南北,,643
建邦枫景,丰台,2,1,1,62.7㎡,中层(共9层),2011年建造,东北,,396
张郭庄小区,丰台,2,1,1,65.2㎡,中层(共6层),1991年建造,南北,,225
美域家园南区,丰台,2,1,1,60㎡,中层(共11层),2013年建造,南,,310
中建一局南院,丰台,2,2,1,79.4㎡,中层(共6层),2000年建造,南北,,444
美域家园南区,丰台,2,1,1,60㎡,中层(共11层),2013年建造,南,,330
大井东里,丰台,2,1,1,63.1㎡,中层(共6层),1996年建造,南北,,310
程庄路3号院,丰台,2,1,1,65.8㎡,中层(共6层),1989年建造,南北,,309
西局欣园南区,丰台,2,1,1,63.7㎡,中层(共7层),2001年建造,南,,450
美域家园南区,丰台,2,1,1,69.4㎡,低层(共19层),2010年建造,南,,350
槐树岭小区,丰台,1,1,1,55㎡,中层(共21层),2018年建造,南北,,165
东大街东里社区,丰台,3,1,1,76.6㎡,中层(共6层),1992年建造,南北,,440
六里桥家园,丰台,1,0,1,51㎡,中层(共29层),2015年建造,南,,275
盛鑫嘉园,丰台,1,1,1,53.7㎡,高层(共22层),2001年建造,南,,378
小井润园(一区),丰台,3,2,2,149㎡,低层(共9层),2004年建造,南北,,820
假日风景(B区),丰台,3,1,1,109㎡,中层(共6层),2007年建造,南北,,800
望园东里,丰台,1,1,1,56㎡,中层(共24层),2005年建造,北,,315
北大街小区(丰台),丰台,3,1,1,66.3㎡,高层(共6层),1983年建造,南北,,420
美域家园南区,丰台,3,2,2,154㎡,中层(共11层),2006年建造,南北,,880
五里店南里,丰台,3,1,1,71.4㎡,高层(共6层),1990年建造,南北,,335
园博嘉园(西区),丰台,1,1,1,58㎡,中层(共18层),2014年建造,南北,,260
假日风景(C区),丰台,4,2,2,135㎡,中层(共15层),2008年建造,南北,,940
小井润园(一区),丰台,3,2,2,149㎡,低层(共9层),2004年建造,南北,,820
盛鑫嘉园,丰台,1,1,1,55㎡,高层(共22层),2002年建造,南,,378
大井南里,丰台,3,1,1,62.7㎡,中层(共6层),1993年建造,南北,,328
卢沟桥南里,丰台,3,1,1,69.9㎡,中层(共6层),1992年建造,南北,,310
盛鑫嘉园,丰台,1,1,1,53.7㎡,高层(共22层),2002年建造,南,,378
和光里,丰台,1,1,1,56.2㎡,高层(共18层),2005年建造,北,,270
槐树岭小区,丰台,1,1,1,49㎡,中层(共21层),2001年建造,南,,141
西局欣园南区,丰台,1,1,1,55㎡,中层(共22层),2012年建造,南北,,336
丽泽景园,丰台,2,1,1,78.4㎡,低层(共27层),2011年建造,南,,495
丰益花园(西区),丰台,2,1,1,76.4㎡,低层(共25层),2001年建造,南,,529
张郭庄小区,丰台,1,1,1,39.4㎡,中层(共6层),1990年建造,南北,,163
假日风景(A区),丰台,3,2,2,169.5㎡,低层(共15层),2008年建造,南北,,1250
丰体时代,丰台,3,1,2,122㎡,低层(共28层),2005年建造,东南,,545
丰体时代,丰台,3,1,1,119㎡,低层(共29层),2008年建造,东南,,593
丰益花园(西区),丰台,3,1,2,144.5㎡,低层(共28层),2000年建造,西南,,799
盛鑫嘉园,丰台,3,2,2,156.7㎡,低层(共24层),2003年建造,西南,,900
望园东里,丰台,3,1,2,128.1㎡,低层(共24层),2000年建造,东南,,780
张郭庄小区,丰台,1,1,1,39.4㎡,中层(共6层),1986年建造,南,,163
鑫融皓月家园,丰台,1,1,1,62㎡,高层(共6层),2008年建造,南北,,233
鑫融皓月家园,丰台,1,1,1,62.2㎡,高层(共6层),2008年建造,南北,,230
园博嘉园(西区),丰台,3,2,2,139.6㎡,低层(共14层),2015年建造,南北,,650
园博嘉园(西区),丰台,3,2,2,136㎡,低层(共15层),2014年建造,南,,650
西山甲一号,丰台,3,2,2,128㎡,低层(共15层),2018年建造,南北,,722
西山甲一号,丰台,3,1,2,116㎡,低层(共15层),2016年建造,南北,,600
假日风景(B区),丰台,3,2,2,158㎡,高层(共11层),2007年建造,南北,,1098
丽泽景园,丰台,1,1,1,63.3㎡,低层(共26层),2012年建造,南,,428
丽泽景园,丰台,1,1,1,63.3㎡,低层(共27层),2011年建造,南,,380
丽泽景园,丰台,1,1,1,63.3㎡,低层(共27层),2011年建造,南,,419
西山甲一号,丰台,3,2,2,138㎡,低层(共15层),2020年建造,南北,,768
西山甲一号,丰台,3,2,2,115㎡,低层(共15层),2019年建造,南北,,630
西山甲一号,丰台,3,2,2,115㎡,低层(共15层),2018年建造,南北,,608
西山甲一号,丰台,3,2,2,125㎡,低层(共14层),2016年建造,南北,,710
西山甲一号,丰台,3,2,2,126.6㎡,低层(共14层),2017年建造,南北,,720
园博嘉园(西区),丰台,3,2,2,139.6㎡,低层(共14层),2007年建造,南北,,650
园博嘉园(西区),丰台,3,2,2,140.3㎡,中层(共14层),2014年建造,南北,,635
园博嘉园(西区),丰台,3,2,2,139.6㎡,中层(共14层),2014年建造,南北,,650
园博嘉园(西区),丰台,3,2,2,149㎡,高层(共15层),2007年建造,南北,,680
彩虹家园(北区),丰台,2,1,1,63㎡,高层(共13层),2015年建造,南北,,328
园博嘉园(西区),丰台,3,2,2,149㎡,高层(共14层),2014年建造,南北,,680
园博嘉园(西区),丰台,3,2,2,139.7㎡,高层(共14层),2007年建造,南北,,640
园博嘉园(东区),丰台,3,2,2,136.2㎡,中层(共14层),2014年建造,南,,650
园博嘉园(东区),丰台,3,2,2,136㎡,高层(共15层),2006年建造,南,,630
园博嘉园(西区),丰台,3,2,2,149㎡,高层(共15层),2015年建造,南北,,680
假日风景(A区),丰台,3,2,2,170㎡,中层(共17层),2011年建造,南北,,1150
园博嘉园(西区),丰台,3,2,2,148.6㎡,高层(共14层),2014年建造,南北,,730
园博嘉园(东区),丰台,3,2,2,149㎡,高层(共14层),2014年建造,南北,,680
西局欣园北区,丰台,3,2,2,136㎡,高层(共14层),2008年建造,南北,,1090
美域家园南区,丰台,4,2,2,168.1㎡,中层(共11层),2005年建造,南北,,958
东大街50号院,丰台,4,2,2,129.1㎡,中层(共6层),1992年建造,南北,距14号线(西)七里庄步行1.3km,728
中建一局南院,丰台,4,1,1,138.2㎡,中层(共6层),2001年建造,东南,,750
西山甲一号,丰台,4,2,2,146㎡,中层(共13层),2017年建造,南,,860
西山甲一号,丰台,4,2,2,138.3㎡,低层(共13层),2018年建造,南北,,732
园博嘉园(西区),丰台,3,2,2,139.6㎡,低层(共15层),2014年建造,南北,,605
西山甲一号,丰台,3,2,1,115㎡,低层(共15层),2019年建造,南北,,630
园博嘉园(西区),丰台,3,2,2,149㎡,高层(共14层),2014年建造,南北,,680
园博嘉园(东区),丰台,3,2,2,149㎡,高层(共14层),2014年建造,南北,,680
园博嘉园(西区),丰台,3,2,2,139.6㎡,低层(共14层),2014年建造,南北,,650
西山甲一号,丰台,3,2,2,115㎡,低层(共15层),2019年建造,南北,,630
园博嘉园(东区),丰台,3,2,2,149㎡,高层(共14层),2014年建造,南北,,680
西山甲一号,丰台,3,2,2,115㎡,低层(共15层),2019年建造,南北,,630
园博嘉园(西区),丰台,3,2,1,139.6㎡,低层(共14层),2014年建造,南北,,650
西山甲一号,丰台,4,2,2,146㎡,低层(共17层),2018年建造,南北,,858
西山甲一号,丰台,4,2,2,139㎡,低层(共16层),2017年建造,南北,,738
园博嘉园(西区),丰台,4,2,2,140㎡,低层(共14层),2014年建造,南北,,650
西山甲一号,丰台,4,2,2,149㎡,低层(共14层),2018年建造,南北,,840
西山甲一号,丰台,4,2,2,149㎡,低层(共17层),2018年建造,南北,,818
西山甲一号,丰台,4,2,2,149㎡,低层(共14层),2017年建造,南北,,840
龙湖西宸原著,丰台,5,2,4,336.3㎡,共4层,2016年建造,南北,,5000
西山甲一号,丰台,4,2,2,139㎡,高层(共16层),2018年建造,南北,,800
彩虹家园(北区),丰台,2,1,1,65.9㎡,低层(共20层),2015年建造,南,,348
丽泽景园,丰台,2,1,1,78.4㎡,低层(共27层),2012年建造,南,,507
望园东里,丰台,2,2,1,77.6㎡,低层(共31层),2000年建造,南,,450
槐树岭小区,丰台,2,1,1,64㎡,低层(共21层),2017年建造,西南,,190
西局欣园南区,丰台,2,1,1,60㎡,低层(共20层),2012年建造,南,,375
丰泽家园,丰台,2,1,1,61.3㎡,低层(共28层),2000年建造,南北,,311
西山甲一号,丰台,3,2,2,146㎡,低层(共18层),2017年建造,南北,,800
西山甲一号,丰台,3,2,2,126㎡,低层(共18层),2017年建造,南北,,705
丰益花园(东区),丰台,3,2,2,144.8㎡,低层(共28层),2000年建造,西南,,750
西山甲一号,丰台,3,2,2,128㎡,低层(共18层),2019年建造,南北,,718
丰益花园(东区),丰台,3,2,2,144.8㎡,低层(共28层),2000年建造,南北,,750
丰益花园(东区),丰台,3,1,1,144.8㎡,低层(共28层),2000年建造,南北,,720
庄维多摩市小区,丰台,3,1,2,131.2㎡,低层(共22层),2004年建造,南北,,770
丰益花园(东区),丰台,3,2,2,144.8㎡,低层(共28层),2000年建造,南北,,800
丰益花园(东区),丰台,3,1,2,144.8㎡,低层(共28层),2000年建造,西南,,730
丰益花园(东区),丰台,3,1,2,144.8㎡,低层(共28层),2000年建造,西南,,750
丰益花园(东区),丰台,3,2,2,144.8㎡,低层(共28层),2000年建造,西南,,750
西局欣园南区,丰台,2,1,1,60㎡,中层(共25层),2015年建造,南北,,355
彩虹家园(北区),丰台,2,1,1,66㎡,中层(共22层),2012年建造,南,,349
丰泽家园,丰台,2,1,1,61.3㎡,高层(共28层),2018年建造,南北,,325
丰益花园(西区),丰台,2,1,1,76.4㎡,高层(共25层),2001年建造,南,,529
丰益花园(西区),丰台,2,1,1,76.3㎡,中层(共25层),2001年建造,西,,465
建邦枫景,丰台,2,1,1,79.8㎡,中层(共22层),2011年建造,南北,,370
西局欣园南区,丰台,2,1,1,75㎡,中层(共25层),2015年建造,南,,443
丰益花园(西区),丰台,2,1,1,75㎡,中层(共26层),2015年建造,南,,450
丰泽家园,丰台,2,1,1,61.3㎡,高层(共28层),2018年建造,南北,,325
鼎恒中心,丰台,2,1,1,109.3㎡,高层(共24层),2000年建造,东南,,513
西局欣园南区,丰台,2,1,1,65㎡,中层(共26层),2015年建造,南,,375
丰益花园(西区),丰台,2,1,1,76.3㎡,高层(共25层),2000年建造,西南,,465
西局欣园南区,丰台,2,1,1,78.5㎡,低层(共27层),2001年建造,南北,,474
西局欣园南区,丰台,2,1,1,75㎡,高层(共27层),2012年建造,南,,430
西局欣园南区,丰台,2,1,1,63㎡,高层(共22层),2015年建造,南,,375
西局欣园南区,丰台,2,1,1,75㎡,中层(共25层),2015年建造,南,,460
西局欣园南区,丰台,2,1,1,64.9㎡,高层(共28层),2001年建造,南,,385
丰泽家园,丰台,2,1,1,60.5㎡,高层(共28层),2000年建造,南北,,313
园博嘉园(东区),丰台,3,2,2,136㎡,高层(共18层),2014年建造,南北,,632
龙湖西宸原著,丰台,3,2,3,222㎡,中层(共20层),2016年建造,西南,,2700
盛鑫嘉园,丰台,1,1,1,67.8㎡,低层(共22层),2002年建造,北,,465
园博嘉园(东区),丰台,3,2,2,135.4㎡,高层(共18层),2014年建造,南北,,635
园博嘉园(东区),丰台,3,1,2,136㎡,中层(共18层),2014年建造,南北,,658
丰体时代,丰台,3,1,2,138.1㎡,高层(共28层),2005年建造,东南,,700
望园东里,丰台,3,2,2,145㎡,中层(共24层),2008年建造,东南,,920
龙湖西宸原著,丰台,3,1,1,177㎡,中层(共21层),2016年建造,南北,,2000
龙湖西宸原著,丰台,3,1,3,176.6㎡,中层(共21层),2016年建造,南北,,2150
龙湖西宸原著,丰台,3,1,2,176.6㎡,中层(共21层),2015年建造,南北,,2300
西山甲一号,丰台,4,2,2,146㎡,中层(共13层),2017年建造,南北,,858
丰泽家园,丰台,2,1,1,61.3㎡,高层(共28层),2018年建造,南北,,325
园博嘉园(东区),丰台,3,2,2,136㎡,高层(共18层),2014年建造,南,,635
龙湖西宸原著,丰台,3,1,3,176㎡,中层(共21层),2016年建造,南北,,2150
园博嘉园(东区),丰台,3,1,2,136.2㎡,中层(共18层),2014年建造,南北,,658
园博嘉园(东区),丰台,3,2,2,136㎡,高层(共18层),2014年建造,南北,,635
园博嘉园(东区),丰台,3,2,2,135.4㎡,高层(共18层),2014年建造,南北,,635
龙湖西宸原著,丰台,3,2,2,176.6㎡,中层(共21层),2016年建造,南北,,2180
龙湖西宸原著,丰台,3,1,1,176.6㎡,中层(共21层),2004年建造,南北,,2000
龙湖西宸原著(别墅),丰台,3,1,2,176.6㎡,中层(共21层),2016年建造,南北,,1800
龙湖西宸原著,丰台,3,1,2,176.6㎡,中层(共21层),2015年建造,南北,,2300
龙湖西宸原著,丰台,3,2,3,176.6㎡,中层(共20层),2016年建造,南北,,1808
龙湖西宸原著,丰台,3,2,3,176.6㎡,中层(共24层),2016年建造,南北,,2000
丰体时代,丰台,3,1,1,118.9㎡,中层(共29层),2008年建造,西,,610
园博嘉园(东区),丰台,3,2,1,136.2㎡,中层(共18层),2014年建造,南北,,680
园博嘉园(东区),丰台,3,2,2,135.4㎡,高层(共18层),2014年建造,南北,,635
园博嘉园(东区),丰台,3,2,1,136㎡,高层(共18层),2014年建造,南北,,630
盛鑫嘉园,丰台,3,1,2,138㎡,中层(共24层),2003年建造,西南,,890
丰益花园(西区),丰台,3,1,2,144.8㎡,中层(共28层),2002年建造,西南,,850
丰益花园(西区),丰台,3,1,1,111㎡,中层(共25层),2001年建造,西南,,612
龙湖西宸原著,丰台,3,1,1,176.6㎡,中层(共21层),2016年建造,南北,,1850
园博嘉园(东区),丰台,3,2,2,136㎡,高层(共18层),2014年建造,南北,,635
龙湖西宸原著,丰台,3,1,3,176.6㎡,中层(共21层),2016年建造,南北,,2150
园博嘉园(东区),丰台,3,2,1,136.2㎡,中层(共18层),2006年建造,南北,,640
丽泽景园,丰台,1,1,1,63.3㎡,低层(共27层),2012年建造,南,,450
丽泽景园,丰台,1,1,1,63.3㎡,中层(共18层),2013年建造,南,,435
五里店小区,丰台,1,1,1,35㎡,中层(共18层),2013年建造,南,,130
庄维花园,丰台,1,1,1,79㎡,高层(共24层),2001年建造,北,,410
丽泽景园,丰台,1,1,1,63.3㎡,高层(共28层),2011年建造,南,,365
西局欣园南区,丰台,1,1,1,61㎡,高层(共22层),2001年建造,南,,362
丽泽景园,丰台,1,1,1,63.3㎡,中层(共22层),2011年建造,南,,380
金融街融府,丰台,4,2,4,200㎡,低层(共30层),2020年建造,南,距14号线(西)西局步行1.2km,1021
西山甲一号,丰台,4,2,3,185㎡,高层(共19层),2020年建造,南北,,1020
张郭庄小区,丰台,2,2,1,50.7㎡,低层(共6层),2001年建造,南,,245
丽泽景园,丰台,2,1,1,89㎡,低层(共27层),2013年建造,南北,,508
丽泽景园,丰台,2,1,1,89㎡,低层(共27层),2011年建造,南北,,520
北大地一里,丰台,3,1,1,54.7㎡,共5层,2001年建造,南北,,410
卢沟桥南里,丰台,2,1,1,44㎡,中层(共6层),1986年建造,南,,210
卢沟桥南里,丰台,3,1,1,56.6㎡,高层(共6层),2000年建造,南北,,230
丽泽景园,丰台,2,1,1,87㎡,低层(共18层),2013年建造,南北,,550
西局欣园南区,丰台,2,1,1,91㎡,中层(共22层),2012年建造,南北,,490
丽泽景园,丰台,2,1,1,95㎡,中层(共20层),2015年建造,南北,,490
保利欣苑,丰台,1,1,1,33.3㎡,共3层,2004年建造,南,,179
龙湖西宸原著,丰台,5,3,5,492㎡,共3层,2017年建造,南,,5699
丽泽景园,丰台,2,1,1,78.4㎡,低层(共29层),2014年建造,南,,505
程庄路3号院,丰台,2,1,1,37.4㎡,中层(共6层),1990年建造,南北,,237
丽泽景园,丰台,2,1,1,78.4㎡,高层(共15层),2015年建造,南北,,500
丽泽景园,丰台,2,1,1,78.4㎡,中层(共15层),2013年建造,南,,410
