name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
十字坡东里,东城,3,0,1,59.5㎡,中层(共6层),1986年建造,东西,,599
西坝河东里,朝阳,3,1,1,54.5㎡,高层(共6层),1983年建造,东南,,378
十字坡西里,东城,3,1,1,59.6㎡,中层(共6层),1986年建造,南北,,643
新源街小区,朝阳,3,1,1,56.6㎡,高层(共6层),1982年建造,南北,距首都机场线三元桥步行1.5km,400
静安东里,朝阳,2,1,1,55.5㎡,地下(共7层),1992年建造,南北,距首都机场线三元桥步行853m,320
王家园胡同35号院,东城,2,1,1,59.7㎡,地下(共7层),2000年建造,南北,,486
静安里小区,朝阳,2,1,1,58.6㎡,高层(共22层),1989年建造,东南,,410
永利国际,朝阳,1,1,1,63.9㎡,低层(共21层),2011年建造,西北,距首都机场线东直门步行1.4km,380
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2008年建造,西,距首都机场线三元桥步行2km,799
首开幸福广场,朝阳,1,1,1,101.3㎡,低层(共27层),,南,距首都机场线东直门步行1.5km,720
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),,西,距首都机场线三元桥步行2km,750
首开幸福广场,朝阳,1,0,1,62.1㎡,低层(共27层),2007年建造,北,距首都机场线东直门步行1.5km,450
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
海晟名苑(北区),东城,1,1,1,73.3㎡,低层(共26层),2008年建造,南,,700
嘉里星源汇,朝阳,1,1,1,73.5㎡,低层(共21层),2009年建造,东,距首都机场线三元桥步行2km,780
远洋新干线,朝阳,1,1,1,63.4㎡,低层(共21层),2005年建造,东,距首都机场线三元桥步行1.4km,500
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),,西,距首都机场线三元桥步行2km,799
阳光都市,东城,1,1,1,117㎡,低层(共25层),,南,距首都机场线东直门步行1.1km,1180
港湾国际,朝阳,1,0,1,38㎡,低层(共18层),2005年建造,南,距首都机场线东直门步行1km,315
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),,西北,距首都机场线三元桥步行2km,735
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2008年建造,南,距首都机场线三元桥步行1.9km,695
万方景轩,朝阳,1,1,1,63.6㎡,低层(共21层),2005年建造,东北,距首都机场线三元桥步行1.8km,610
金星园,朝阳,2,1,1,104.4㎡,高层(共12层),2004年建造,南,距首都机场线三元桥步行1km,1080
金星园,朝阳,2,1,1,105㎡,高层(共14层),,南,距首都机场线三元桥步行1km,1200
十字坡东里,东城,3,0,1,59.5㎡,中层(共6层),1986年建造,东西,,599
十字坡西里,东城,3,1,1,59.6㎡,中层(共6层),1986年建造,南北,,643
王家园胡同35号院,东城,2,1,1,59.7㎡,地下(共7层),2000年建造,南北,,486
首开幸福广场,朝阳,1,1,1,101.3㎡,低层(共27层),2006年建造,南,距首都机场线东直门步行1.5km,720
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2009年建造,西北,距首都机场线三元桥步行2km,735
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
港湾国际,朝阳,1,0,1,38㎡,低层(共18层),2005年建造,南,距首都机场线东直门步行1km,315
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2009年建造,西,距首都机场线三元桥步行2km,750
海晟名苑(北区),东城,1,1,1,73.3㎡,低层(共26层),2009年建造,南,,700
阳光都市,东城,1,1,1,117㎡,低层(共25层),,南,距首都机场线东直门步行1.1km,1180
远洋新干线,朝阳,1,1,1,63.4㎡,低层(共21层),2010年建造,东,距首都机场线三元桥步行1.4km,500
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2009年建造,西,距首都机场线三元桥步行2km,799
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2005年建造,南,距首都机场线三元桥步行1.9km,695
嘉里星源汇,朝阳,1,1,1,73.5㎡,低层(共21层),2009年建造,东,距首都机场线三元桥步行2km,780
王家园胡同35号院,东城,2,1,1,59.7㎡,地下(共7层),2000年建造,南北,,486
远洋新干线,朝阳,1,1,1,63.4㎡,低层(共21层),2010年建造,东,距首都机场线三元桥步行1.4km,500
嘉里星源汇,朝阳,1,1,1,73.5㎡,低层(共21层),2008年建造,东,距首都机场线三元桥步行2km,780
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),,南,距首都机场线三元桥步行1.9km,695
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),,南,,740
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2009年建造,西,距首都机场线三元桥步行2km,750
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2009年建造,西北,距首都机场线三元桥步行2km,735
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2008年建造,南,距首都机场线三元桥步行1.9km,695
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),,南,,740
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2009年建造,西北,距首都机场线三元桥步行2km,735
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2008年建造,西,距首都机场线三元桥步行2km,750
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),,南,,740
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2009年建造,西北,距首都机场线三元桥步行2km,735
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2005年建造,南,距首都机场线三元桥步行1.9km,695
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2008年建造,西,距首都机场线三元桥步行2km,750
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),,西,距首都机场线三元桥步行2km,750
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2005年建造,南,距首都机场线三元桥步行1.9km,695
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2009年建造,西北,距首都机场线三元桥步行2km,735
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2008年建造,南,距首都机场线三元桥步行1.9km,695
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),,西,距首都机场线三元桥步行2km,799
首开幸福广场,朝阳,1,0,1,62.1㎡,低层(共27层),2007年建造,北,距首都机场线东直门步行1.5km,450
远洋新干线,朝阳,1,1,1,63.4㎡,低层(共21层),2005年建造,东,距首都机场线三元桥步行1.4km,500
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2008年建造,南,距首都机场线三元桥步行1.9km,695
万方景轩,朝阳,1,1,1,63.6㎡,低层(共21层),2005年建造,东北,距首都机场线三元桥步行1.8km,610
永利国际,朝阳,1,1,2,72.1㎡,低层(共21层),2011年建造,东,距首都机场线东直门步行1.4km,630
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2008年建造,西,距首都机场线三元桥步行2km,799
西坝河东里,朝阳,1,1,1,39㎡,低层(共24层),2000年建造,南,,276
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),,西北,距首都机场线三元桥步行2km,735
首开幸福广场,朝阳,1,1,1,101.3㎡,低层(共27层),2007年建造,南,距首都机场线东直门步行1.5km,720
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),,南,,740
海晟名苑(北区),东城,1,1,1,73.3㎡,低层(共26层),2006年建造,南,,700
和平新城,东城,1,0,1,63.3㎡,低层(共18层),2003年建造,西,,700
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),,西,距首都机场线三元桥步行2km,750
永利国际,朝阳,1,1,1,63.9㎡,低层(共21层),2011年建造,西北,距首都机场线东直门步行1.4km,380
阳光都市,东城,1,1,1,117㎡,低层(共25层),2000年建造,南,距首都机场线东直门步行1.1km,1180
海运仓胡同3号院,东城,3,0,1,76㎡,中层(共16层),1986年建造,西北,,668
东直门外大街15号小区,东城,3,0,1,73.9㎡,高层(共16层),1983年建造,东北,,555
金星园,朝阳,3,2,2,177㎡,高层(共16层),2008年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),,南北,距首都机场线三元桥步行1.9km,1800
美惠大厦,东城,3,1,2,177.9㎡,高层(共15层),1998年建造,东,距首都机场线东直门步行1.8km,1100
力鸿花园,朝阳,3,1,2,147.7㎡,高层(共12层),1997年建造,南北,距首都机场线三元桥步行1.9km,1320
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2012年建造,西南,距首都机场线东直门步行595m,1480
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2009年建造,西,距首都机场线三元桥步行2km,799
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),,西,距首都机场线三元桥步行2km,750
海晟名苑(北区),东城,1,1,1,73.3㎡,低层(共26层),,南,,700
永利国际,朝阳,1,1,1,63.9㎡,低层(共21层),2011年建造,西北,距首都机场线东直门步行1.4km,380
阳光都市,东城,1,1,1,117㎡,低层(共25层),2006年建造,南,距首都机场线东直门步行1.1km,1180
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
水星园,朝阳,1,1,1,68.6㎡,低层(共23层),2008年建造,南,距首都机场线三元桥步行1.9km,695
首开幸福广场,朝阳,1,1,1,101.3㎡,低层(共27层),2008年建造,南,距首都机场线东直门步行1.5km,720
西坝河东里,朝阳,1,1,1,39㎡,低层(共24层),2000年建造,南,,276
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2009年建造,西北,距首都机场线三元桥步行2km,735
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2011年建造,西南,距首都机场线东直门步行595m,1480
金星园,朝阳,3,2,2,177㎡,高层(共16层),2004年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2010年建造,南北,距首都机场线三元桥步行1.9km,1800
力鸿花园,朝阳,3,1,2,147.7㎡,高层(共12层),1997年建造,南北,距首都机场线三元桥步行1.9km,1320
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),,西北,距首都机场线三元桥步行2km,735
阳光都市,东城,1,1,1,117㎡,低层(共25层),2002年建造,南,距首都机场线东直门步行1.1km,1180
首开幸福广场,朝阳,1,1,1,101.3㎡,低层(共27层),2002年建造,南,距首都机场线东直门步行1.5km,720
海晟名苑(北区),东城,1,1,1,73.3㎡,低层(共26层),2008年建造,南,,700
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),,南,,740
嘉里星源汇,朝阳,1,1,1,77.9㎡,低层(共21层),2009年建造,西,距首都机场线三元桥步行2km,750
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2006年建造,南北,距首都机场线三元桥步行1.9km,1800
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2008年建造,西南,距首都机场线东直门步行595m,1480
金星园,朝阳,3,2,2,177㎡,高层(共16层),2005年建造,南北,距首都机场线三元桥步行1km,1900
海晟名苑(北区),东城,1,1,1,73.3㎡,低层(共26层),2008年建造,南,,700
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),2008年建造,西北,距首都机场线三元桥步行2km,735
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
金星园,朝阳,3,2,2,177㎡,高层(共16层),2008年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2005年建造,南北,距首都机场线三元桥步行1.9km,1800
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2011年建造,西南,距首都机场线东直门步行595m,1480
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),,西北,距首都机场线三元桥步行2km,735
金星园,朝阳,3,2,2,177㎡,高层(共16层),2006年建造,南北,距首都机场线三元桥步行1km,1900
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),,西南,距首都机场线东直门步行595m,1480
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
嘉里星源汇,朝阳,1,1,1,76.2㎡,低层(共21层),,西北,距首都机场线三元桥步行2km,735
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2010年建造,西南,距首都机场线东直门步行595m,1480
裘马都,朝阳,1,1,1,75.2㎡,低层(共21层),2008年建造,南,,740
美惠大厦,东城,3,1,2,177.9㎡,高层(共15层),1998年建造,东,距首都机场线东直门步行1.8km,1100
海运仓胡同3号院,东城,3,0,1,76㎡,中层(共16层),1986年建造,西北,,668
金星园,朝阳,3,2,2,177㎡,高层(共16层),2006年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2008年建造,南北,距首都机场线三元桥步行1.9km,1800
胡家园社区(东区),东城,3,1,1,74.4㎡,高层(共12层),1991年建造,南北,,765
东直门外大街15号小区,东城,3,0,1,73.9㎡,高层(共16层),1983年建造,东北,,555
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2011年建造,西南,距首都机场线东直门步行595m,1480
永利国际,朝阳,2,2,2,58㎡,中层(共25层),2002年建造,北,距首都机场线东直门步行1.4km,430
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1.9km,2500
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),,南北,距首都机场线三元桥步行1.9km,2500
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2005年建造,南北,距首都机场线三元桥步行1.9km,2500
胡家园社区(西区),东城,1,1,1,62㎡,高层(共10层),2001年建造,南,,590
UHN国际村,朝阳,1,1,1,65.9㎡,高层(共32层),2007年建造,北,距首都机场线三元桥步行1.6km,592
海晟名苑(北区),东城,1,1,1,70.1㎡,高层(共26层),,南,,760
水星园,朝阳,1,1,1,77.8㎡,中层(共23层),2005年建造,西北,距首都机场线三元桥步行1.9km,830
凤凰城三期(置地公馆),朝阳,1,1,1,79㎡,低层(共35层),2008年建造,南,,985
远洋新干线,朝阳,1,1,1,72.2㎡,高层(共22层),2008年建造,西,距首都机场线三元桥步行1.4km,545
海晟名苑(北区),东城,1,1,1,71.1㎡,高层(共20层),2009年建造,南,,760
凤凰城三期(置地公馆),朝阳,1,1,1,78.9㎡,高层(共36层),2008年建造,东西,,880
首开铂郡(南区),朝阳,1,1,1,126.5㎡,中层(共21层),2008年建造,南,距首都机场线东直门步行1.8km,950
嘉里星源汇,朝阳,1,1,1,77.9㎡,高层(共21层),2008年建造,西,距首都机场线三元桥步行2km,770
远洋新干线,朝阳,1,1,1,72㎡,高层(共21层),2005年建造,南,距首都机场线三元桥步行1.4km,530
凤凰城三期(置地公馆),朝阳,1,1,1,79.4㎡,高层(共35层),2007年建造,南,,900
首开铂郡(南区),朝阳,1,2,1,125.5㎡,高层(共21层),2010年建造,南,距首都机场线东直门步行1.8km,980
UHN国际村,朝阳,1,1,1,67㎡,高层(共32层),2006年建造,南,距首都机场线三元桥步行1.6km,638
嘉里星源汇,朝阳,1,1,1,76.3㎡,中层(共19层),2009年建造,东,距首都机场线三元桥步行2km,800
胡家园社区(东区),东城,3,1,1,74.4㎡,高层(共12层),1991年建造,南北,,765
金星园,朝阳,3,2,2,177㎡,高层(共16层),2006年建造,南北,距首都机场线三元桥步行1km,1900
美惠大厦,东城,3,1,2,177.9㎡,高层(共15层),1998年建造,东,距首都机场线东直门步行1.8km,1100
东直门外大街15号小区,东城,3,0,1,73.9㎡,高层(共16层),1983年建造,东北,,555
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2008年建造,南北,距首都机场线三元桥步行1.9km,1800
铂晶豪庭,东城,3,2,2,158.5㎡,高层(共12层),2011年建造,西南,距首都机场线东直门步行595m,1480
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1.9km,2500
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2011年建造,南北,距首都机场线三元桥步行1.9km,2500
胡家园社区(西区),东城,1,1,1,62㎡,高层(共10层),2001年建造,南,,590
UHN国际村,朝阳,1,1,1,67㎡,高层(共32层),2008年建造,南,距首都机场线三元桥步行1.6km,638
首开铂郡(南区),朝阳,1,1,1,126.5㎡,中层(共21层),2013年建造,南,距首都机场线东直门步行1.8km,950
UHN国际村,朝阳,1,1,1,65.9㎡,高层(共32层),2008年建造,北,距首都机场线三元桥步行1.6km,592
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),,南北,距首都机场线三元桥步行1.9km,1800
胡家园社区(东区),东城,3,1,1,74.4㎡,高层(共12层),1991年建造,南北,,765
金星园,朝阳,3,2,2,177㎡,高层(共16层),2008年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1.9km,2500
UHN国际村,朝阳,1,1,1,65.9㎡,高层(共32层),2007年建造,北,距首都机场线三元桥步行1.6km,592
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2006年建造,南北,距首都机场线三元桥步行1.9km,1800
金星园,朝阳,3,2,2,177㎡,高层(共16层),2006年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1.9km,2500
金星园,朝阳,3,2,2,177㎡,高层(共16层),2008年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),2006年建造,南北,距首都机场线三元桥步行1.9km,1800
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2010年建造,南北,距首都机场线三元桥步行1.9km,2500
水星园,朝阳,3,2,2,157.7㎡,中层(共17层),,南北,距首都机场线三元桥步行1.9km,1800
金星园,朝阳,3,2,2,177㎡,高层(共16层),2005年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),,南北,距首都机场线三元桥步行1.9km,2500
金星园,朝阳,3,2,2,177㎡,高层(共16层),2005年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2005年建造,南北,距首都机场线三元桥步行1.9km,2500
金星园,朝阳,3,2,2,177㎡,高层(共16层),2008年建造,南北,距首都机场线三元桥步行1km,1900
水星园,朝阳,4,2,2,211.6㎡,低层(共14层),2008年建造,南北,距首都机场线三元桥步行1.9km,2500
