name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
中骏天峰,门头沟,3,2,2,113㎡,高层(共26层),2019年建造,南北,距S1线桥户营步行25m,613
龙德嘉园,石景山,3,1,1,101.2㎡,高层(共20层),2001年建造,南北,距S1线苹果园步行1.2km,457
西现代城,石景山,3,1,2,105㎡,低层(共22层),2004年建造,西北,距S1线苹果园步行1.3km,545
西现代城,石景山,3,2,2,105㎡,低层(共22层),2004年建造,西北,距S1线苹果园步行1.3km,523
杨庄北区,石景山,2,1,1,72.9㎡,高层(共20层),2000年建造,西南,,380
龙德嘉园,石景山,3,1,1,125.6㎡,高层(共22层),2001年建造,西南,距S1线苹果园步行1.2km,558
北京城建龙樾西山(东区),门头沟,3,2,2,117.9㎡,高层(共18层),2017年建造,南北,距S1线上岸步行1.6km,498
首钢金顶街五区居民区(金顶街五区),石景山,3,1,1,121.3㎡,高层(共24层),2003年建造,西南,,595
龙德嘉园,石景山,3,1,1,101.2㎡,高层(共20层),2001年建造,南北,距S1线苹果园步行1.2km,457
奈伦熙府,石景山,3,1,2,142.2㎡,高层(共18层),2019年建造,东西,,860
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,626
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2012年建造,南北,距S1线上岸步行1.7km,626
龙德嘉园,石景山,3,1,1,101.2㎡,高层(共20层),2001年建造,南北,距S1线苹果园步行1.2km,457
龙德嘉园,石景山,3,1,1,125.6㎡,高层(共22层),2001年建造,西南,距S1线苹果园步行1.2km,558
奈伦熙府,石景山,3,1,2,142.2㎡,高层(共18层),2019年建造,东西,,860
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2012年建造,南北,距S1线上岸步行1.7km,626
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,626
丽景长安(二期),门头沟,3,2,2,137.7㎡,中层(共25层),2012年建造,南北,距S1线上岸步行1.7km,626
丽景长安(二期),门头沟,3,2,2,137.7㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,650
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2012年建造,南北,距S1线上岸步行1.7km,626
西现代城,石景山,3,1,1,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,650
丽景长安(一期),门头沟,3,2,2,139.3㎡,高层(共11层),2012年建造,南北,距S1线上岸步行1.6km,615
西现代城,石景山,3,1,1,106.8㎡,高层(共22层),2004年建造,东南,距S1线苹果园步行1.3km,533
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共24层),2015年建造,南北,距S1线上岸步行1.7km,595
西现代城,石景山,3,1,2,102.7㎡,中层(共22层),2004年建造,东南,距S1线苹果园步行1.3km,548
杨庄北区,石景山,3,1,1,125.6㎡,高层(共20层),2001年建造,南北,,558
丽景长安(二期),门头沟,4,2,2,190.1㎡,低层(共19层),2013年建造,南北,距S1线上岸步行1.7km,890
西山燕庐,门头沟,4,2,3,198.9㎡,中层(共8层),2020年建造,南北,,1250
北京城建龙樾西山(东区),门头沟,3,2,2,117.9㎡,高层(共18层),2020年建造,南北,距S1线上岸步行1.6km,535
北京城建龙樾西山(东区),门头沟,3,2,2,134㎡,中层(共18层),2016年建造,南北,距S1线上岸步行1.6km,560
北京城建龙樾西山(东区),门头沟,3,2,2,134㎡,中层(共18层),2016年建造,南北,距S1线上岸步行1.6km,550
西山燕庐,门头沟,4,2,3,198.9㎡,低层(共9层),2019年建造,南北,,1210
琳琅庄园,石景山,2,1,1,109㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,579
琳琅庄园,石景山,2,1,2,108.6㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,559
西山燕庐,门头沟,4,2,3,196㎡,低层(共9层),2017年建造,南北,,1220
北京城建龙樾西山(东区),门头沟,3,2,2,118.1㎡,中层(共18层),2020年建造,南北,距S1线上岸步行1.6km,530
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
北京城建龙樾西山(东区),门头沟,3,2,2,117.9㎡,高层(共18层),2021年建造,南北,距S1线上岸步行1.6km,540
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,104.1㎡,高层(共24层),2005年建造,东南,,479
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
丽景长安(一期),门头沟,4,2,2,143㎡,低层(共24层),2020年建造,南北,距S1线上岸步行1.6km,745
丽景长安(一期),门头沟,4,2,2,124.2㎡,低层(共18层),2018年建造,南北,距S1线上岸步行1.6km,596
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,1,1,138.7㎡,中层(共10层),2012年建造,南北,距S1线上岸步行1.6km,580
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,中层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
西山燕庐,门头沟,4,2,3,198.9㎡,高层(共9层),2015年建造,南北,,1230
丽景长安(二期),门头沟,3,2,2,136.9㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,650
电建金地华宸,门头沟,2,1,1,113.8㎡,中层(共24层),2019年建造,南北,距S1线栗园庄步行937m,730
石龙北路9号院,门头沟,2,1,1,62㎡,高层(共21层),2020年建造,东西,距S1线桥户营步行2km,140
石龙北路9号院,门头沟,2,1,1,69㎡,高层(共21层),2017年建造,南北,距S1线桥户营步行2km,210
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2012年建造,南北,距S1线上岸步行1.7km,626
丽景长安(二期),门头沟,4,2,2,154.1㎡,高层(共24层),2019年建造,南北,距S1线上岸步行1.7km,732
北京城建龙樾西山(东区),门头沟,4,2,2,117.9㎡,高层(共20层),2020年建造,南北,距S1线上岸步行1.6km,530
丽景长安(一期),门头沟,4,2,2,156㎡,中层(共18层),2016年建造,南北,距S1线上岸步行1.6km,720
西山燕庐,门头沟,4,2,2,141.4㎡,高层(共19层),2016年建造,南北,,770
西山燕庐,门头沟,4,2,2,169㎡,高层(共21层),2016年建造,南北,,930
翡翠长安,门头沟,4,2,2,168㎡,高层(共23层),2018年建造,南北,,950
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
西山燕庐,门头沟,4,2,2,139.6㎡,高层(共21层),2018年建造,南北,,780
丽景长安(一期),门头沟,4,2,2,128.5㎡,高层(共18层),2019年建造,南北,距S1线上岸步行1.6km,580
西山燕庐,门头沟,4,2,3,198.9㎡,中层(共8层),2020年建造,南北,,1300
西山燕庐,门头沟,4,2,3,198㎡,低层(共9层),2019年建造,南北,,1250
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,中层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(二期),门头沟,4,2,2,152.8㎡,低层(共18层),2016年建造,南北,距S1线上岸步行1.7km,644
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,650
西山燕庐,门头沟,4,2,2,139㎡,高层(共19层),2016年建造,南北,,770
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
西山燕庐,门头沟,4,2,3,198㎡,中层(共8层),2020年建造,南北,,1300
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共25层),2013年建造,南北,距S1线上岸步行1.6km,930
石龙北路9号院,门头沟,2,2,2,56㎡,中层(共16层),2016年建造,东南,距S1线桥户营步行2km,128
苹果园一区,石景山,2,2,1,41.7㎡,中层(共15层),1998年建造,南,距S1线苹果园步行1.4km,222
冯村嘉园(一区),门头沟,2,1,1,40㎡,中层(共12层),2015年建造,南北,距S1线上岸步行1.5km,110
石门营新区七区B2(石门营新区七区南苑),门头沟,2,2,2,45㎡,中层(共12层),2016年建造,南北,距S1线石厂步行864m,107
苹果园南路甲23号院,石景山,2,2,2,45㎡,中层(共15层),2016年建造,南,距S1线苹果园步行1.6km,150
滨河路3号小区,门头沟,1,1,1,23㎡,中层(共16层),2015年建造,南北,距S1线桥户营步行1.6km,65
金顶街四区,石景山,2,1,0,38.8㎡,共4层,1980年建造,东北,距S1线苹果园步行846m,175
永和新苑,门头沟,2,1,2,43㎡,高层(共8层),2016年建造,南北,距S1线小园步行1.6km,110
新园小区(东区),门头沟,2,2,1,43㎡,高层(共6层),2012年建造,南北,距S1线上岸步行1.8km,115
苹果园四区,石景山,3,1,1,59㎡,高层(共6层),1980年建造,东西,,275
金顶街(二区),石景山,2,2,1,40㎡,中层(共12层),2014年建造,南北,距S1线苹果园步行1.3km,153
丽景长安(一期),门头沟,4,2,2,229.6㎡,中层(共17层),2020年建造,南北,距S1线上岸步行1.6km,800
永安小区(门头沟),门头沟,2,1,1,40㎡,高层(共16层),2014年建造,南北,距S1线四道桥步行1.6km,78
石龙北路9号院,门头沟,2,1,1,43㎡,中层(共15层),2015年建造,南北,距S1线桥户营步行2km,115
石门营新区七区B2(石门营新区七区南苑),门头沟,2,2,1,45㎡,高层(共12层),2016年建造,南北,距S1线石厂步行864m,108
石门营新区七区B1(石门营新区七区北苑),门头沟,2,2,2,46.9㎡,高层(共13层),2016年建造,南北,距S1线石厂步行601m,105
滨河路3号小区,门头沟,2,1,1,35㎡,高层(共9层),2015年建造,南北,距S1线桥户营步行1.6km,99
石龙北路9号院,门头沟,2,1,1,42㎡,高层(共17层),2017年建造,南北,距S1线桥户营步行2km,103
丽景长安(二期),门头沟,4,2,2,155㎡,低层(共20层),2018年建造,南北,距S1线上岸步行1.7km,720
苹果园一区,石景山,2,1,2,41㎡,低层(共11层),2014年建造,南北,距S1线苹果园步行1.4km,199
石龙北路9号院,门头沟,2,2,2,43㎡,中层(共6层),2014年建造,南北,距S1线桥户营步行2km,102
杨庄中区,石景山,2,2,2,42㎡,中层(共6层),2014年建造,南北,距S1线苹果园步行1.9km,169
石龙北路9号院,门头沟,2,2,2,58㎡,高层(共7层),2015年建造,南北,距S1线桥户营步行2km,135
永安小区(门头沟),门头沟,2,1,1,40㎡,中层(共6层),2015年建造,南北,距S1线四道桥步行1.6km,80
苹果园南路甲23号院,石景山,2,2,1,31㎡,高层(共13层),2014年建造,南北,距S1线苹果园步行1.6km,130
冯村嘉园(一区),门头沟,2,2,1,47㎡,高层(共20层),2014年建造,南北,距S1线上岸步行1.5km,150
滨河路3号小区,门头沟,2,1,1,40㎡,中层(共24层),2015年建造,南北,距S1线桥户营步行1.6km,116
紫金新园(一区),门头沟,2,2,2,43㎡,高层(共22层),2014年建造,南北,距S1线小园步行732m,135
石龙北路9号院,门头沟,2,1,1,43㎡,中层(共20层),2016年建造,南,距S1线桥户营步行2km,98
石龙北路9号院,门头沟,3,2,1,68㎡,高层(共17层),2016年建造,东,距S1线桥户营步行2km,149
滨河路3号小区,门头沟,2,2,1,38.5㎡,中层(共7层),2013年建造,南北,距S1线桥户营步行1.6km,115
紫金新园(一区),门头沟,2,1,1,38㎡,低层(共20层),2014年建造,南北,距S1线小园步行732m,119
紫金新园(一区),门头沟,2,2,1,31㎡,中层(共7层),2014年建造,南北,距S1线小园步行732m,116
石龙北路9号院,门头沟,2,1,1,35㎡,高层(共20层),2015年建造,南北,距S1线桥户营步行2km,85
苹果园南路甲23号院,石景山,2,2,2,35㎡,中层(共22层),2014年建造,南北,距S1线苹果园步行1.6km,142.5
石龙北路9号院,门头沟,2,2,2,35㎡,中层(共22层),2014年建造,南北,距S1线桥户营步行2km,95
紫金新园(一区),门头沟,2,1,1,38㎡,中层(共20层),2014年建造,南北,距S1线小园步行732m,120
西山燕庐,门头沟,4,2,2,167.8㎡,中层(共19层),2018年建造,南北,,788.8
西山燕庐,门头沟,4,2,2,176.6㎡,高层(共20层),2016年建造,南北,,826
石龙北路9号院,门头沟,2,1,1,42㎡,高层(共17层),2017年建造,南北,距S1线桥户营步行2km,100
苹果园一区,石景山,2,1,1,41㎡,中层(共9层),1986年建造,南,距S1线苹果园步行1.4km,200
石龙北路9号院,门头沟,2,2,2,40㎡,中层(共21层),2016年建造,南,距S1线桥户营步行2km,91
和枫雅居,石景山,2,2,2,80㎡,中层(共12层),2015年建造,南北,距S1线苹果园步行1.8km,350
金顶阳光枫景园,石景山,2,2,1,88.4㎡,低层(共17层),2009年建造,东西,距S1线金安桥步行1.2km,432
苹果园一区,石景山,1,1,1,44.1㎡,低层(共6层),1985年建造,南北,距S1线苹果园步行1.4km,245
金顶阳光梧桐园,石景山,2,1,1,88.7㎡,低层(共21层),2009年建造,南,距S1线金安桥步行1km,400
丽景长安(一期),门头沟,2,1,1,82.8㎡,低层(共11层),2012年建造,南,距S1线上岸步行1.6km,373
丽景长安(一期),门头沟,2,1,1,82.8㎡,低层(共11层),2012年建造,南,距S1线上岸步行1.6km,373
梧桐苑知秋园,门头沟,2,1,1,83.6㎡,低层(共24层),2013年建造,南,距S1线栗园庄步行1.9km,365
梧桐苑知秋园,门头沟,2,1,1,85㎡,低层(共24层),2013年建造,南,距S1线栗园庄步行1.9km,368
梧桐苑知秋园,门头沟,2,1,1,83.6㎡,低层(共24层),2013年建造,南,距S1线栗园庄步行1.9km,375
梧桐苑知秋园,门头沟,2,1,1,83.6㎡,低层(共24层),2015年建造,南,距S1线栗园庄步行1.9km,368
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,88.8㎡,低层(共24层),2003年建造,南北,距S1线苹果园步行655m,410
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,85.8㎡,低层(共24层),2003年建造,南北,距S1线苹果园步行655m,395
金顶阳光梧桐园,石景山,2,1,1,90.6㎡,低层(共21层),2009年建造,南,距S1线金安桥步行1km,445
首钢金顶街三区居民区(金顶街三区),石景山,2,2,1,97.5㎡,低层(共24层),2003年建造,西北,距S1线苹果园步行655m,405
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,85.8㎡,低层(共24层),2003年建造,西南,距S1线苹果园步行655m,366
金顶街(二区),石景山,2,1,1,95.2㎡,低层(共20层),2006年建造,南,距S1线苹果园步行1.3km,462
金顶阳光梧桐园,石景山,2,1,1,90.6㎡,低层(共18层),2009年建造,南,距S1线金安桥步行1km,440
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,88.8㎡,低层(共24层),2003年建造,东南,距S1线苹果园步行655m,410
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,88.8㎡,低层(共24层),2003年建造,东南,距S1线苹果园步行655m,412
赵山小区,石景山,3,1,1,81.8㎡,低层(共6层),1996年建造,南北,,380
苹果园一区,石景山,3,1,1,80.7㎡,低层(共6层),1989年建造,南北,距S1线苹果园步行1.4km,369
梧桐苑知秋园,门头沟,3,1,1,89.7㎡,低层(共21层),2013年建造,南北,距S1线栗园庄步行1.9km,399
梧桐苑知秋园,门头沟,3,1,1,89.7㎡,低层(共21层),2013年建造,南北,距S1线栗园庄步行1.9km,403
首钢铸造一区,石景山,1,1,1,60㎡,低层(共18层),2017年建造,南,距S1线金安桥步行826m,240
信园,门头沟,3,2,1,95.5㎡,高层(共6层),2000年建造,南北,距S1线上岸步行1.4km,349
冯村嘉园(一区),门头沟,2,1,1,92.4㎡,中层(共6层),2002年建造,南北,距S1线上岸步行1.5km,343
丽景长安(一期),门头沟,2,1,1,82.8㎡,低层(共24层),2012年建造,南,距S1线上岸步行1.6km,350
杨庄中区,石景山,2,1,1,89.5㎡,高层(共18层),1997年建造,南北,距S1线苹果园步行1.9km,355
模式口南里,石景山,2,1,1,55㎡,低层(共6层),1986年建造,南北,距S1线金安桥步行1.2km,283
苹果园三区,石景山,2,1,1,74.8㎡,低层(共16层),1995年建造,西南,距S1线苹果园步行1.4km,358
苹果园三区,石景山,2,1,1,74.8㎡,低层(共16层),1994年建造,南北,距S1线苹果园步行1.4km,359
苹果园三区,石景山,2,1,1,74.8㎡,低层(共16层),1995年建造,南北,距S1线苹果园步行1.4km,358
奈伦熙府,石景山,2,1,1,94.9㎡,中层(共12层),2006年建造,南北,,505
苹果园四区,石景山,3,2,2,94㎡,中层(共12层),2015年建造,南北,,430
模式口南里,石景山,3,1,1,83.4㎡,中层(共14层),1988年建造,南北,距S1线金安桥步行1.2km,378
中骏天峰,门头沟,3,2,1,89㎡,中层(共13层),2020年建造,南北,距S1线桥户营步行25m,410
中骏天峰,门头沟,3,2,1,89㎡,中层(共13层),2020年建造,南北,距S1线桥户营步行25m,430
赵山小区,石景山,2,1,1,58.4㎡,高层(共6层),1990年建造,南北,,249
金顶阳光梧桐园,石景山,2,1,1,89.6㎡,低层(共18层),2009年建造,南,距S1线金安桥步行1km,445
丽景长安(一期),门头沟,2,1,1,87.1㎡,低层(共23层),2013年建造,东南,距S1线上岸步行1.6km,420
苹果园一区,石景山,2,1,1,60㎡,低层(共6层),1998年建造,南北,距S1线苹果园步行1.4km,298
金顶街四区,石景山,2,1,1,72㎡,低层(共6层),1999年建造,南北,距S1线苹果园步行846m,345
金顶街四区,石景山,2,1,1,72㎡,低层(共6层),1999年建造,南北,距S1线苹果园步行846m,350
金顶街四区,石景山,2,1,1,72㎡,低层(共6层),1999年建造,南北,距S1线苹果园步行846m,350
苹果园三区,石景山,2,1,1,68.8㎡,低层(共6层),1998年建造,南北,距S1线苹果园步行1.4km,349
丽景长安(一期),门头沟,2,1,1,88.8㎡,低层(共26层),2012年建造,南,距S1线上岸步行1.6km,373
